Product ID,Category,Brand,Current Stock,60-Day Sales,30-Day Sales,Stock Progress (%),Hotspot Stock,Stagnant Stock,Purchase Price
419262024533,Cata 2,Brand 12,27,299651,199449,0.8596691468953426,False,False,8238.87004211417
880298657447,Cata 8,Brand 13,256,299833,199636,0.7008961917771395,False,False,5685.197499241794
458116978453,Cata 3,Brand 15,43,300317,200010,0.861111900504885,False,False,8414.610899703544
152111507100,Cata 8,Brand 9,195,299825,200389,0.7407681455945279,False,False,5995.374634606253
179459253966,Cata 1,Brand 12,73,300966,200272,0.6436254897206737,True,False,5962.000537479205
248172861225,Cata 4,Brand 7,200,300496,199654,0.5897843381565683,False,True,6332.990284588902
859957539658,Cata 1,Brand 12,24,299174,199207,0.6219705120563648,False,True,7417.416882380501
185365747138,Cata 3,Brand 9,208,300058,199754,0.6396619430381832,False,False,7794.2786627036
359590837113,Cata 4,Brand 12,82,300124,199572,0.7274851008262758,False,False,5535.132567981121
194250231305,Cata 3,Brand 4,277,300225,199609,0.6353391375890283,True,False,5488.609796721835
391110978198,Cata 1,Brand 1,157,299928,199677,0.7557273487158416,False,True,7186.964289809286
314862712090,Cata 8,Brand 5,159,299606,200295,0.9134394292750222,False,True,5975.187481767311
520323128541,Cata 3,Brand 1,25,299577,199966,0.13408394651876887,False,False,6648.68289493819
494883089331,Cata 8,Brand 12,197,300318,200658,0.4521559716332949,False,False,8063.380298641388
598341733053,Cata 7,Brand 13,41,299939,200118,0.3208717820636018,False,False,8281.718489250583
771245160180,Cata 3,Brand 7,103,299620,199857,0.894415516965128,True,False,7364.200662558918
700021119013,Cata 4,Brand 10,152,299722,200012,0.8954926186942834,False,False,8194.820833396188
555069948043,Cata 2,Brand 6,99,299903,199812,0.8400335859107146,False,False,5619.077344016023
798061766062,Cata 3,Brand 10,225,298655,199549,0.29842435635280107,False,True,7037.478653737381
602516939976,Cata 8,Brand 13,127,299505,199364,0.6583633648921855,False,False,7490.219535355721
629542907549,Cata 7,Brand 12,118,300675,199807,0.35280761806120875,False,False,7704.866772463231
653220891629,Cata 4,Brand 3,31,300626,199759,0.6421935588700065,False,False,6505.132877479662
725972762507,Cata 8,Brand 4,284,300078,199381,0.557562759367624,False,True,8461.632086079273
706975202185,Cata 6,Brand 3,24,300028,201064,0.5317890959352518,False,True,5396.783729483662
567909389840,Cata 2,Brand 11,104,300659,199020,0.4778243781809697,False,False,8449.869384140551
949092666757,Cata 4,Brand 4,204,299793,199866,0.40182201926894107,False,False,5301.951467965312
642539344730,Cata 3,Brand 14,102,300782,200139,0.564136849184412,False,False,8816.743678179882
248578384879,Cata 3,Brand 3,133,299887,200148,0.3175479530043158,False,False,6381.067029442996
335265107643,Cata 7,Brand 9,120,299657,200229,0.4559337485587659,False,False,7936.077863355398
452363271324,Cata 1,Brand 11,178,300260,199087,0.8475073404243656,True,False,4621.649289059686
968031613713,Cata 7,Brand 9,89,299213,199885,0.6300166858451245,False,False,5349.236611704067
134809187978,Cata 3,Brand 4,201,299582,200735,0.7005982687968252,False,False,6430.031323648779
663442093355,Cata 6,Brand 10,222,300414,199232,0.38608752380277633,False,False,8241.40700063058
462736952248,Cata 4,Brand 8,254,299565,199996,1.0,False,False,8604.427136857452
864175027399,Cata 4,Brand 14,94,299084,199276,1.0,False,False,6686.879497238149
240699525088,Cata 6,Brand 3,122,301108,200498,0.7244554335621413,False,False,6886.699720506748
492006987623,Cata 8,Brand 4,78,298900,199775,0.5641070408369826,False,False,8510.453958102913
195350411273,Cata 1,Brand 8,49,300122,200095,0.5267428557844486,False,True,5699.3025875907515
723127774313,Cata 8,Brand 10,116,300998,199986,0.6922386586387594,False,False,6843.93210781222
218250616689,Cata 2,Brand 15,243,299197,199912,0.4291847776145884,True,True,6757.450807114671
651674792929,Cata 6,Brand 6,140,299943,199561,0.5904220716202215,True,False,8056.9667689714715
322882360666,Cata 1,Brand 3,56,299208,199532,0.44754368511985054,False,False,7756.965046085662
534119582487,Cata 3,Brand 7,209,299997,199996,0.615022053400659,False,False,7731.796265519892
948041526665,Cata 2,Brand 4,156,300128,199933,0.23741693380222811,False,False,7261.90635290963
707837973852,Cata 6,Brand 3,179,300258,199740,0.6267614533934581,False,False,5262.924925585817
457727482291,Cata 6,Brand 3,198,299685,199550,0.6577829679381129,False,True,6314.161794781694
617058747418,Cata 8,Brand 1,102,300442,200182,0.8197448380706538,False,False,6578.494864232007
518948769506,Cata 7,Brand 3,238,300356,199766,0.4655060016928539,False,False,6893.093114150882
361199241555,Cata 8,Brand 10,114,300036,199938,0.7617346508667275,False,True,6680.795655389475
328059367360,Cata 1,Brand 8,248,300227,199596,0.5831820455902799,False,False,6244.696937053532
639177140610,Cata 7,Brand 1,26,299789,199676,0.8066939695543544,False,False,7155.5352920896075
547562794008,Cata 6,Brand 8,190,301250,200240,0.4731754210388266,False,False,8530.76483157906
775358282788,Cata 6,Brand 3,59,300207,200211,0.5413895883207733,False,False,7695.028832821961
711628327196,Cata 5,Brand 10,2,299040,199758,0.7527465125746577,False,False,4752.460150484232
872293342965,Cata 1,Brand 15,170,300764,200399,0.6066371987589217,True,False,7597.059522350482
223238968492,Cata 3,Brand 11,209,299648,200612,0.5751291611952122,False,False,7464.525446875609
654994752097,Cata 2,Brand 15,245,300165,199856,0.36244454190843794,False,False,8590.08981127716
277728535647,Cata 8,Brand 3,112,299316,199407,0.6181546260047022,True,False,7741.360934809463
629838478851,Cata 6,Brand 15,121,299565,200405,0.48716366903343217,False,False,8218.45226157046
483961210115,Cata 1,Brand 15,117,300029,199744,0.7236314870847783,False,False,6970.57385423867
203255947566,Cata 4,Brand 5,229,299527,200294,0.49173269969602923,False,False,7283.569616989835
443755634073,Cata 8,Brand 13,95,298723,199117,0.5526055054197568,False,False,7498.381386787099
612475515660,Cata 7,Brand 4,105,299023,200585,0.7539350212065238,False,False,7427.6811197513525
329897661431,Cata 1,Brand 2,16,299943,200857,0.36175444060765005,False,False,7185.147460807569
288176835778,Cata 4,Brand 2,150,300340,199500,0.8639233133365876,True,False,5845.620375268862
797620546240,Cata 8,Brand 7,286,299820,199151,0.7532826218316587,False,True,6442.2793449341
735585843484,Cata 3,Brand 8,253,300917,199677,0.6749487250278327,False,False,6587.134657568959
130518752765,Cata 4,Brand 7,261,300294,200363,0.5614913046035279,False,False,7167.600579891705
935342299737,Cata 6,Brand 12,56,299581,199654,0.42444622752999683,False,False,7868.579994559661
255195274735,Cata 5,Brand 9,140,300549,200552,0.7187556797867841,True,False,6982.091381727979
953263363305,Cata 7,Brand 12,290,300114,200897,0.5167281819716228,False,False,6774.896694316375
725131218956,Cata 2,Brand 12,114,300055,200511,0.5487090863565012,False,False,5436.862357700346
787610837915,Cata 8,Brand 9,188,301058,199936,0.6361401366188354,False,False,6780.541531083771
425806985480,Cata 4,Brand 6,71,299801,200069,0.49876728468915366,True,False,8629.050153023809
566166616034,Cata 5,Brand 9,249,299863,200419,0.7032731812433483,False,True,8338.74854419482
239973901972,Cata 5,Brand 15,178,300416,199724,0.544182767813531,False,False,6079.259975721558
311615278104,Cata 5,Brand 11,143,299921,199660,0.5050634402188272,False,False,6350.95808411087
245892092546,Cata 4,Brand 9,66,299306,199549,0.4842953616117905,False,True,8678.14293667478
977262154380,Cata 5,Brand 10,161,299166,199607,0.41543065619324404,False,True,7645.547287563101
661241920193,Cata 5,Brand 14,62,300074,199637,0.4838527975043173,False,False,7411.262848722899
757207974462,Cata 7,Brand 2,26,299809,199568,0.780617033295968,False,False,6135.7892803037985
615300340384,Cata 8,Brand 1,38,299497,199364,0.5715193631406982,True,False,7531.842920899259
694839436867,Cata 2,Brand 4,268,300889,200212,0.8062231939751954,False,False,7884.011654331054
781305957350,Cata 1,Brand 8,228,300086,200519,0.370731933324954,False,False,7102.871400855869
634589946922,Cata 8,Brand 2,16,300085,199642,0.4959268960851669,False,False,7571.559161913401
584261031180,Cata 1,Brand 4,25,299354,200028,0.9595548135275574,False,False,7508.127803342581
237879590093,Cata 6,Brand 8,174,299712,200176,0.42412672197158685,False,False,7406.182075139724
547405418797,Cata 8,Brand 3,174,298957,200122,0.4285328214788428,False,False,9491.829566151524
489571385100,Cata 8,Brand 3,64,300828,199557,0.7677520657411911,True,True,6941.368516573126
264033955366,Cata 1,Brand 4,227,300322,199577,0.5425719483602791,False,False,5617.708920573779
186526492498,Cata 3,Brand 13,2,300545,199686,0.16662075095870255,False,False,7691.204247440299
937915387853,Cata 1,Brand 6,230,299483,199251,0.6594822147092656,False,False,7885.074176633039
137983518105,Cata 4,Brand 15,273,300338,199883,0.45146975153972624,False,False,6777.068962757081
914532453599,Cata 1,Brand 14,62,300095,200134,0.6960782727392116,False,False,5976.880892091692
251583684834,Cata 2,Brand 12,97,300582,199191,0.5308364073417803,True,False,4479.395491023783
921745601046,Cata 7,Brand 10,38,300014,200501,0.34673036874044827,False,False,7763.890576999358
735571352203,Cata 2,Brand 5,261,300278,200290,0.42892349799895946,False,False,6589.583901817898
213894974990,Cata 8,Brand 1,249,299870,200488,0.4810323340906153,False,False,8069.569441732321
716826250888,Cata 5,Brand 6,171,300012,200299,0.7333354570765558,False,True,8003.23662338232
215192712812,Cata 5,Brand 2,241,300114,199854,0.5798741517274087,False,False,6806.432686639916
938280440041,Cata 3,Brand 13,248,299961,199626,0.6817362961658813,True,False,8659.193955780891
588074758021,Cata 3,Brand 2,155,300149,200089,0.8005836248914192,False,False,8347.540131755168
640224818917,Cata 2,Brand 1,3,298904,200602,0.2869611933308081,False,False,7826.31956866739
852245562282,Cata 2,Brand 3,32,300530,200028,0.6037564616644319,False,False,7080.8012467213475
150696913814,Cata 4,Brand 10,259,300473,199759,0.9233894495594888,False,True,7502.2688116435675
464750892273,Cata 4,Brand 5,257,299064,199855,0.4796279397694684,False,True,7109.378141227987
786889265169,Cata 7,Brand 5,182,300048,200419,0.21566563083582346,False,False,6446.49534930355
351321645458,Cata 5,Brand 11,199,299841,199553,0.5709502408741545,False,False,6187.501723889334
769312417356,Cata 2,Brand 12,160,300476,200019,1.0,False,False,8200.386242929857
883991682339,Cata 1,Brand 7,218,299764,200549,0.8706929026058405,False,False,6981.398256341506
277075115944,Cata 1,Brand 11,244,299640,200237,0.6466465453781862,False,False,7632.76758245361
360128711382,Cata 5,Brand 7,297,300757,199641,0.7150601035339842,False,False,5227.770416085591
740556080579,Cata 6,Brand 12,217,300467,199826,0.025264988846785297,False,False,7920.00750549884
339545274357,Cata 1,Brand 12,72,299566,199927,0.9200140079953386,False,True,8596.76470262172
624065178234,Cata 2,Brand 2,233,299402,200038,0.69238088990057,True,False,7795.372015289089
329374315061,Cata 7,Brand 3,47,300722,199970,0.7853636964150937,False,False,7187.643693543475
301569562342,Cata 5,Brand 7,114,301410,199898,0.39501305341420834,False,False,7425.665937291614
106824314569,Cata 7,Brand 9,185,299655,200798,0.7044717150735461,False,False,5458.85814519266
396350855745,Cata 3,Brand 1,109,300677,199290,0.3714774125449476,False,False,7798.887093669107
266976831915,Cata 2,Brand 7,191,300156,200446,0.9072711153400732,False,True,5556.330099747138
142033918454,Cata 3,Brand 1,96,299858,199889,0.4743043870940933,True,False,6417.232415755081
298120754417,Cata 8,Brand 13,112,300034,199868,0.6111451501065509,False,False,7097.439589482078
960058666082,Cata 1,Brand 7,19,299678,199998,0.8331800223139817,False,False,6486.140508436397
132726058300,Cata 8,Brand 5,118,299979,200331,0.6506570840136617,False,False,6623.442568907886
993209359361,Cata 7,Brand 9,225,300546,200518,0.4936200243398235,False,False,8436.650822346388
565515685352,Cata 7,Brand 14,25,300285,199135,0.7829003033978045,False,False,6475.621603842553
857580716315,Cata 8,Brand 12,33,299814,199554,0.287152930421248,False,False,5694.233883886573
839948504891,Cata 1,Brand 2,120,300450,199616,0.7781244506895106,False,False,7697.933138997688
635671773779,Cata 5,Brand 13,297,300066,200165,0.3873243418975967,False,False,7649.778380077245
660137569834,Cata 6,Brand 1,272,299731,200059,0.3030798505460108,False,False,7536.697053806054
691275546236,Cata 6,Brand 7,68,300386,199722,0.46767527970987033,False,False,6499.2398568991775
227026911189,Cata 6,Brand 2,47,299859,200007,0.5731590129001418,True,False,6450.762499296661
918400589903,Cata 3,Brand 1,53,299969,199877,0.594808819590076,False,False,7009.853944538667
986747981687,Cata 2,Brand 7,37,299849,200383,1.0,False,False,7647.44745222198
245101471352,Cata 8,Brand 3,212,299298,200015,0.4539897455961195,True,False,6788.613741755647
917184271980,Cata 3,Brand 2,272,299798,199768,0.31969037742507533,False,False,7721.114689026459
160478940225,Cata 7,Brand 12,260,299803,200239,0.9151627887426264,False,False,6510.510756943133
912559157274,Cata 7,Brand 2,139,300351,199433,0.5405270157643649,False,False,5912.971465517682
390989209784,Cata 2,Brand 12,24,300328,200059,0.4603678929032672,False,False,6898.545797266589
105532093628,Cata 6,Brand 6,8,299827,200179,0.6268955507462821,False,False,6942.325397935707
719102782780,Cata 4,Brand 2,6,299875,199862,0.43604444404891457,True,False,6803.492628425254
246256677743,Cata 7,Brand 1,134,299878,199912,0.39076301402505687,False,False,6235.706051825689
851909178380,Cata 8,Brand 8,179,301240,200242,0.46629645083862137,False,False,6133.782650869366
919463516439,Cata 3,Brand 15,196,299906,200062,0.21149898738811734,False,False,6945.567943198572
943790065538,Cata 5,Brand 10,51,300666,200515,0.5491027223928323,False,False,7038.499354023493
386478277604,Cata 4,Brand 7,191,299553,199921,0.9509014445925172,False,False,8348.00441117764
230299843164,Cata 2,Brand 11,278,300165,199207,0.6188701519087645,False,False,6890.159274621806
960331947757,Cata 5,Brand 1,44,300084,200412,0.41891907776099613,False,False,7051.803237942436
294850905057,Cata 1,Brand 8,96,299617,199873,0.5253794074152266,False,False,6359.82753638243
994792141560,Cata 1,Brand 1,178,300921,200129,1.0,False,False,6750.25511641063
607396848184,Cata 5,Brand 15,144,300370,200921,0.5406004788970951,False,False,6323.479719124486
957162159613,Cata 5,Brand 14,120,299941,199208,0.13554227302162147,False,False,8310.2504083528
872728128470,Cata 5,Brand 15,108,300274,199765,0.834549830079557,False,False,6856.721352834455
369076533905,Cata 2,Brand 4,147,300004,199986,0.5821293640214373,False,True,5840.976083088162
665317440771,Cata 3,Brand 7,169,299828,200135,0.7471499161486932,False,False,6007.652146657706
532161429422,Cata 7,Brand 11,168,299385,200584,0.7405252657452257,False,False,7942.196306540599
593290867080,Cata 7,Brand 5,194,299967,199952,0.2699361535026751,False,False,5974.002370885134
616523438321,Cata 5,Brand 1,8,300115,200319,0.8168940679650509,False,False,6615.560714906713
101471277225,Cata 3,Brand 13,132,299857,200351,0.6888931040390509,False,False,5773.145310552198
101846407890,Cata 6,Brand 12,82,300142,199806,0.7315008181368956,False,False,6536.909238488246
362490176260,Cata 2,Brand 5,275,300640,199024,0.6790109898899245,True,False,7547.7270552459595
872713993358,Cata 4,Brand 13,100,300047,199325,0.3492317906528796,False,False,7325.807151736462
246750079583,Cata 2,Brand 12,221,299390,200007,0.8089980773471831,False,False,7874.032892398744
298366538212,Cata 7,Brand 14,289,300596,199885,0.7655458594364927,True,False,6853.620529656351
251936275477,Cata 4,Brand 11,167,300603,199637,0.828882046227563,False,False,5982.359174016482
485479144882,Cata 2,Brand 12,73,300410,200080,0.8815636909330046,False,False,8319.078381065294
329659619901,Cata 4,Brand 6,190,299814,200438,0.7958190801895271,False,False,6564.482632458656
579344263452,Cata 8,Brand 5,49,300769,200216,0.5317813477274809,True,False,7514.600835033572
135445919480,Cata 7,Brand 9,280,300524,200541,0.6262705938886954,False,False,7340.862143057003
684631702162,Cata 3,Brand 5,231,300044,200481,0.3917706215689336,False,False,6675.158863769638
809335304732,Cata 4,Brand 4,198,298642,200776,0.612864070882889,False,False,6516.89534684135
645028401777,Cata 1,Brand 15,99,298919,200318,0.6187461127129048,False,False,6053.838804820055
598760667182,Cata 8,Brand 7,222,299788,199827,0.5264554575769722,False,False,5361.654966959005
239653940639,Cata 7,Brand 4,141,299946,199895,0.5782551689106664,False,False,7779.027195752903
